#Column	sepn	(E9.6)		(.sepn)	[""]	[]
#Column	name	(A22)	Source name in the format '2CXO Jhhmmss.s{+|-}ddmmss[X]'	(master_source.name)	[""]	[]
#Column	ra	(E9.6)	Source position, ICRS right ascension	(master_source.ra)	["deg"]	[pos.eq.ra;meta.main]
#Column	dec	(E9.6)	Source position, ICRS declination	(master_source.dec)	["deg"]	[pos.eq.dec;meta.main]
#Column	err_ellipse_r0	(F9.2)	Major radius of the 95% confidence level position error ellipse	(master_source.err_ellipse_r0)	["arcsec"]	[]
#Column	conf_flag	(A5)	Source may be confused (source regions overlap in one or more contributing stacked observations)	(master_source.conf_flag)	[""]	[]
#Column	sat_src_flag	(A5)	Source is saturated in all observations; source properties are unreliable	(master_source.sat_src_flag)	[""]	[]
#Column	significance	(F9.2)	Highest flux significance (S/N) across all stacked observations and energy bands	(master_source.significance)	[""]	[]
#Column	flux_aper_b	(E9.3)	Aperture-corrected net energy flux inferred from the source region aperture, best estimate derived from the longest block of a multi-band, flux-ordered Bayesian Block analysis of the contributing observations, and calculated by counting X-ray events; ACIS broad (0.5-7.0 keV) energy band	(master_source.flux_aper_b)	["erg/s/cm^2"]	[]
#Column	flux_aper_lolim_b	(E9.3)	Aperture-corrected net energy flux inferred from the source region aperture, best estimate derived from the longest block of a multi-band, flux-ordered Bayesian Block analysis of the contributing observations, and calculated by counting X-ray events (68% lower confidence limit); ACIS broad (0.5-7.0 keV) energy band	(master_source.flux_aper_lolim_b)	["erg/s/cm^2"]	[]
#Column	flux_aper_hilim_b	(E9.3)	Aperture-corrected net energy flux inferred from the source region aperture, best estimate derived from the longest block of a multi-band, flux-ordered Bayesian Block analysis of the contributing observations, and calculated by counting X-ray events (68% upper confidence limit); ACIS broad (0.5-7.0 keV) energy band	(master_source.flux_aper_hilim_b)	["erg/s/cm^2"]	[]
#Column	flux_aper_w	(E9.3)	Aperture-corrected net energy flux inferred from the source region aperture, best estimate derived from the longest block of a multi-band, flux-ordered Bayesian Block analysis of the contributing observations, and calculated by counting X-ray events; HRC wide (~0.1-10.0 keV) energy band	(master_source.flux_aper_w)	["erg/s/cm^2"]	[]
#Column	flux_aper_lolim_w	(E9.3)	Aperture-corrected net energy flux inferred from the source region aperture, best estimate derived from the longest block of a multi-band, flux-ordered Bayesian Block analysis of the contributing observations, and calculated by counting X-ray events (68% lower confidence limit); HRC wide (~0.1-10.0 keV) energy band	(master_source.flux_aper_lolim_w)	["erg/s/cm^2"]	[]
#Column	flux_aper_hilim_w	(E9.3)	Aperture-corrected net energy flux inferred from the source region aperture, best estimate derived from the longest block of a multi-band, flux-ordered Bayesian Block analysis of the contributing observations, and calculated by counting X-ray events (68% upper confidence limit); HRC wide (~0.1-10.0 keV) energy band	(master_source.flux_aper_hilim_w)	["erg/s/cm^2"]	[]
#Column	extent_flag	(A5)	Source is extended, or deconvolved source extent is inconsistent with a point source at the 90% confidence level in one or more observations and energy bands	(master_source.extent_flag)	[""]	[]
#Column	hard_hm	(F9.4)	ACIS hard (2.0-7.0 keV) - medium (1.2-2.0 keV) energy band photon flux hardness ratio	(master_source.hard_hm)	[""]	[]
#Column	hard_hm_lolim	(F9.4)	ACIS hard (2.0-7.0 keV) - medium (1.2-2.0 keV) energy band photon flux hardness ratio (68% lower confidence limit)	(master_source.hard_hm_lolim)	[""]	[]
#Column	hard_hm_hilim	(F9.4)	ACIS hard (2.0-7.0 keV) - medium (1.2-2.0 keV) energy band photon flux hardness ratio (68% upper confidence limit)	(master_source.hard_hm_hilim)	[""]	[]
#Column	hard_ms	(F9.4)	ACIS medium (1.2-2.0 keV) - soft (0.5-1.2 keV) energy band photon flux hardness ratio	(master_source.hard_ms)	[""]	[]
#Column	hard_ms_lolim	(F9.4)	ACIS medium (1.2-2.0 keV) - soft (0.5-1.2 keV) energy band photon flux hardness ratio (68% lower confidence limit)	(master_source.hard_ms_lolim)	[""]	[]
#Column	hard_ms_hilim	(F9.4)	ACIS medium (1.2-2.0 keV) - soft (0.5-1.2 keV) energy band photon flux hardness ratio (68% upper confidence limit)	(master_source.hard_ms_hilim)	[""]	[]
#Column	var_intra_index_b	(I2)	Intra-observation Gregory-Loredo variability index in the range [0, 10]: indicates whether the source region photon flux is constant within an observation (highest value across all observations); ACIS broad (0.5-7.0 keV) energy band	(master_source.var_intra_index_b)	[""]	[]
#Column	var_inter_index_b	(I2)	Inter-observation variability index in the range [0, 10]: indicates whether the source region photon flux is constant between observations; ACIS broad (0.5-7.0 keV) energy band	(master_source.var_inter_index_b)	[""]	[]
#Column	var_intra_index_w	(I2)	Intra-observation Gregory-Loredo variability index in the range [0, 10]: indicates whether the source region photon flux is constant within an observation (highest value across all observations); HRC wide (~0.1-10.0 keV) energy band	(master_source.var_intra_index_w)	[""]	[]
#Column	var_inter_index_w	(I2)	Inter-observation variability index in the range [0, 10]: indicates whether the source region photon flux is constant between observations; HRC wide (~0.1-10.0 keV) energy band	(master_source.var_inter_index_w)	[""]	[]
#Column	match_type	(A1)	Type of match between master source and stacked observation detection; u = unique match, a = ambiguous match; n = non-detection	(master_stack_assoc.match_type)	[""]	[meta.code]
#Column	obsid	(I5)	Observation identifier	(observation_source.obsid)	[""]	[]
#Column	obi	(I3)	Observation interval number	(observation_source.obi)	[""]	[]
#Column	region_id	(I4)	Detection region identifier (component number)	(observation_source.region_id)	[""]	[]
#Column	instrument	(A4)	Instrument used for the observation; 'ACIS' or 'HRC'	(observation_source.instrument)	[""]	[]
#Column	theta	(F9.3)	PSF 90% ECF aperture off-axis angle	(observation_source.theta)	["arcmin"]	[]
#Column	phi	(F9.2)	PSF 90% ECF aperture azimuthal angle	(observation_source.phi)	["deg"]	[]
#Column	livetime	(F9.1)	Effective single observation exposure time, after applying the good time intervals and the deadtime correction factor; vignetting and dead area corrections are NOT applied	(observation_source.livetime)	["s"]	[]
#Column	conf_code	(I5)	Compact detection may be confused (bit encoded: 1: background region overlaps another background region; 2: background region overlaps another source region; 4: source region overlaps another background region; 8: source region overlaps another source region; 256: compact detection is overlaid on an extended detection)	(observation_source.conf_code)	[""]	[]
#Column	obi_sat_src_flag	(A5)	Detection is saturated; detection properties are unreliable	(observation_source.obi_sat_src_flag)	[""]	[]
#Column	flux_significance_b	(F9.2)	Significance of the single-observation detection determined from the ratio of the single-observation detection photon flux to the estimated error in the photon flux; ACIS broad (0.5-7.0 keV) energy band	(observation_source.flux_significance_b)	[""]	[]
#Column	flux_significance_w	(F9.2)	Significance of the single-observation detection determined from the ratio of the single-observation detection photon flux to the estimated error in the photon flux; HRC wide (~0.1-10.0 keV) energy band	(observation_source.flux_significance_w)	[""]	[]
#Column	detector	(A15)	Detector elements over which the background region bounding box dithers during the observation	(observation_source.detector)	[""]	[]
#Column	extent_code	(I5)	Detection is extended, or deconvolved compact detection extent is inconsistent with a point source at the 90% confidence level in one or more energy bands (bit encoded: 1, 2, 4, 8, 16, 32: deconvolved compact detection extent is not consistent with a point source in the ACIS ultrasoft, soft, medium, hard, broad, or HRC wide (~0.1-10.0 keV) energy band, respectively; 256: extended detection)	(observation_source.extent_code)	[""]	[]
#Column	mjr_axis_raw_b	(F9.3)	1 sigma radius along the major axis of the ellipse defining the observed detection extent; ACIS broad (0.5-7.0 keV) energy band	(observation_source.mjr_axis_raw_b)	["arcsec"]	[]
#Column	mnr_axis_raw_b	(F9.3)	1 sigma radius along the minor axis of the ellipse defining the observed detection extent; ACIS broad (0.5-7.0 keV) energy band	(observation_source.mnr_axis_raw_b)	["arcsec"]	[]
#Column	pos_angle_raw_b	(F9.1)	Position angle of the major axis of the ellipse defining the observed detection extent; ACIS broad (0.5-7.0 keV) energy band	(observation_source.pos_angle_raw_b)	["deg"]	[]
#Column	mjr_axis_raw_w	(F9.3)	1 sigma radius along the major axis of the ellipse defining the observed detection extent; HRC wide (~0.1-10.0 keV) energy band	(observation_source.mjr_axis_raw_w)	["arcsec"]	[]
#Column	mnr_axis_raw_w	(F9.3)	1 sigma radius along the minor axis of the ellipse defining the observed detection extent; HRC wide (~0.1-10.0 keV) energy band	(observation_source.mnr_axis_raw_w)	["arcsec"]	[]
#Column	pos_angle_raw_w	(F9.1)	Position angle of the major axis of the ellipse defining the observed detection extent; HRC wide (~0.1-10.0 keV) energy band	(observation_source.pos_angle_raw_w)	["deg"]	[]
#Column	cnts_aper_b	(I11)	Total counts observed in the modified source region aperture; ACIS broad (0.5-7.0 keV) energy band	(observation_source.cnts_aper_b)	["count"]	[]
#Column	cnts_aper_w	(I11)	Total counts observed in the modified source region aperture; HRC wide (~0.1-10.0 keV) energy band	(observation_source.cnts_aper_w)	["count"]	[]
#Column	src_rate_aper_b	(F9.5)	Aperture-corrected detection net count rate inferred from the source region aperture; ACIS broad (0.5-7.0 keV) energy band	(observation_source.src_rate_aper_b)	["count/s"]	[]
#Column	src_rate_aper_w	(F9.5)	Aperture-corrected detection net count rate inferred from the source region aperture; HRC wide (~0.1-10.0 keV) energy band	(observation_source.src_rate_aper_w)	["count/s"]	[]
#Column	obi_flux_aper_b	(E9.3)	Aperture-corrected detection net energy flux inferred from the source region aperture, calculated by counting X-ray events; ACIS broad (0.5-7.0 keV) energy band	(observation_source.obi_flux_aper_b)	["erg/s/cm^2"]	[]
#Column	obi_flux_aper_lolim_b	(E9.3)	Aperture-corrected detection net energy flux inferred from the source region aperture, calculated by counting X-ray events (68% lower confidence limit); ACIS broad (0.5-7.0 keV) energy band	(observation_source.obi_flux_aper_lolim_b)	["erg/s/cm^2"]	[]
#Column	obi_flux_aper_hilim_b	(E9.3)	Aperture-corrected detection net energy flux inferred from the source region aperture, calculated by counting X-ray events (68% upper confidence limit); ACIS broad (0.5-7.0 keV) energy band	(observation_source.obi_flux_aper_hilim_b)	["erg/s/cm^2"]	[]
#Column	obi_flux_aper_w	(E9.3)	Aperture-corrected detection net energy flux inferred from the source region aperture, calculated by counting X-ray events; HRC wide (~0.1-10.0 keV) energy band	(observation_source.obi_flux_aper_w)	["erg/s/cm^2"]	[]
#Column	obi_flux_aper_lolim_w	(E9.3)	Aperture-corrected detection net energy flux inferred from the source region aperture, calculated by counting X-ray events (68% lower confidence limit); HRC wide (~0.1-10.0 keV) energy band	(observation_source.obi_flux_aper_lolim_w)	["erg/s/cm^2"]	[]
#Column	obi_flux_aper_hilim_w	(E9.3)	Aperture-corrected detection net energy flux inferred from the source region aperture, calculated by counting X-ray events (68% upper confidence limit); HRC wide (~0.1-10.0 keV) energy band	(observation_source.obi_flux_aper_hilim_w)	["erg/s/cm^2"]	[]
#Column	obi_hard_hm	(F9.4)	ACIS hard (2.0-7.0 keV) - medium (1.2-2.0 keV) energy band photon flux hardness ratio	(observation_source.obi_hard_hm)	[""]	[]
#Column	obi_hard_hm_lolim	(F9.4)	ACIS hard (2.0-7.0 keV) - medium (1.2-2.0 keV) energy band photon flux hardness ratio (68% lower confidence limit)	(observation_source.obi_hard_hm_lolim)	[""]	[]
#Column	obi_hard_hm_hilim	(F9.4)	ACIS hard (2.0-7.0 keV) - medium (1.2-2.0 keV) energy band photon flux hardness ratio (68% upper confidence limit)	(observation_source.obi_hard_hm_hilim)	[""]	[]
#Column	obi_hard_ms	(F9.4)	ACIS medium (1.2-2.0 keV) - soft (0.5-1.2 keV) energy band photon flux hardness ratio	(observation_source.obi_hard_ms)	[""]	[]
#Column	obi_hard_ms_hilim	(F9.4)	ACIS medium (1.2-2.0 keV) - soft (0.5-1.2 keV) energy band photon flux hardness ratio (68% upper confidence limit)	(observation_source.obi_hard_ms_hilim)	[""]	[]
#Column	obi_hard_ms_lolim	(F9.4)	ACIS medium (1.2-2.0 keV) - soft (0.5-1.2 keV) energy band photon flux hardness ratio (68% lower confidence limit)	(observation_source.obi_hard_ms_lolim)	[""]	[]
#Column	var_index_b	(I2)	Intra-observation Gregory-Loredo variability index in the range [0, 10]: indicates whether the source region photon flux is constant within an observation; ACIS broad (0.5-7.0 keV) energy band	(observation_source.var_index_b)	[""]	[]
#Column	var_index_w	(I2)	Intra-observation Gregory-Loredo variability index in the range [0, 10]: indicates whether the source region photon flux is constant within an observation; HRC wide (~0.1-10.0 keV) energy band	(observation_source.var_index_w)	[""]	[]
#Column	detect_stack_id	(A24)	Detect stack identifier (designation of observation stack used for source detection) in the format '{acis|hrc}fJhhmmsss{p|m}ddmmss_nnn'	(stack_source.detect_stack_id)	[""]	[]
sepn	name	ra	dec	err_ellipse_r0	conf_flag	sat_src_flag	significance	flux_aper_b	flux_aper_lolim_b	flux_aper_hilim_b	flux_aper_w	flux_aper_lolim_w	flux_aper_hilim_w	extent_flag	hard_hm	hard_hm_lolim	hard_hm_hilim	hard_ms	hard_ms_lolim	hard_ms_hilim	var_intra_index_b	var_inter_index_b	var_intra_index_w	var_inter_index_w	match_type	obsid	obi	region_id	instrument	theta	phi	livetime	conf_code	obi_sat_src_flag	flux_significance_b	flux_significance_w	detector	extent_code	mjr_axis_raw_b	mnr_axis_raw_b	pos_angle_raw_b	mjr_axis_raw_w	mnr_axis_raw_w	pos_angle_raw_w	cnts_aper_b	cnts_aper_w	src_rate_aper_b	src_rate_aper_w	obi_flux_aper_b	obi_flux_aper_lolim_b	obi_flux_aper_hilim_b	obi_flux_aper_w	obi_flux_aper_lolim_w	obi_flux_aper_hilim_w	obi_hard_hm	obi_hard_hm_lolim	obi_hard_hm_hilim	obi_hard_ms	obi_hard_ms_hilim	obi_hard_ms_lolim	var_index_b	var_index_w	detect_stack_id
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 5951	  1	6685	ACIS	    0.263	    32.45	  44586.0	  271	FALSE	     3.79	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         96	        NaN	0.00098356	      NaN	1.915e-14	1.360e-14	2.443e-14	      NaN	      NaN	      NaN	   0.9994	   0.9288	   1.0000	  -0.9994	   0.3304	  -1.0000	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 5952	  1	6685	ACIS	    0.262	    32.77	  45326.4	  271	FALSE	     4.57	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	        105	        NaN	0.0011975	      NaN	2.210e-14	1.650e-14	2.740e-14	      NaN	      NaN	      NaN	   0.9582	   0.9113	   0.9913	  -0.2336	   0.3079	  -0.6790	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 5953	  1	6685	ACIS	    0.263	    32.40	  45360.1	  271	FALSE	     4.91	      NaN	         ACIS-3	   24	    5.266	    5.002	    154.6	      NaN	      NaN	      NaN	        106	        NaN	0.0012733	      NaN	2.039e-14	1.508e-14	2.542e-14	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	 1	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 5954	  0	6685	ACIS	    0.264	    32.74	  17852.2	  271	FALSE	     1.77	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         31	        NaN	0.00062285	      NaN	9.372e-15	2.929e-15	1.582e-14	      NaN	      NaN	      NaN	   0.9994	   0.7114	   1.0000	  -0.2049	   0.4254	  -0.8901	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 6113	  0	6685	ACIS	    0.295	    14.05	   4855.4	  271	FALSE	     1.95	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         14	        NaN	0.0017308	      NaN	8.002e-14	4.736e-14	1.127e-13	      NaN	      NaN	      NaN	   0.9994	   0.7926	   1.0000	  -0.9994	   0.0056	  -1.0000	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 6363	  0	6685	ACIS	    0.262	    32.80	  29759.7	  271	FALSE	     3.40	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         68	        NaN	0.0011476	      NaN	2.164e-14	1.477e-14	2.817e-14	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 6639	  0	6685	ACIS	    0.289	    11.97	   4490.4	  271	FALSE	     1.37	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	          9	        NaN	0.00098300	      NaN	1.993e-14	3.986e-15	3.521e-14	      NaN	      NaN	      NaN	   0.9994	   0.6115	   1.0000	  -0.9994	   0.1230	  -1.0000	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 6640	  0	6685	ACIS	    0.293	    14.16	   5097.1	  271	FALSE	     1.49	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         11	        NaN	0.0011006	      NaN	1.611e-14	2.578e-15	2.965e-14	      NaN	      NaN	      NaN	   0.9994	   0.6802	   1.0000	  -0.9994	   0.1543	  -1.0000	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 6641	  0	6685	ACIS	    0.276	    11.60	   5060.4	  271	FALSE	     2.63	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         17	        NaN	0.0024482	      NaN	4.633e-14	2.673e-14	6.504e-14	      NaN	      NaN	      NaN	   0.9994	   0.8651	   1.0000	  -0.9994	   0.0856	  -1.0000	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 6642	  0	6685	ACIS	    0.254	    31.28	   5106.3	  271	FALSE	      NaN	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	          8	        NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 6643	  1	6685	ACIS	    0.264	    32.07	   4979.9	  271	FALSE	     2.29	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         15	        NaN	0.0020633	      NaN	3.556e-14	1.817e-14	5.294e-14	      NaN	      NaN	      NaN	   0.9994	   0.8151	   1.0000	  -0.9994	   0.1068	  -1.0000	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 6644	  0	6685	ACIS	    0.265	    32.39	   4980.9	  271	FALSE	     0.00	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	          6	        NaN	   0.0000	      NaN	0.000e+00	0.000e+00	7.680e-15	      NaN	      NaN	      NaN	   0.9994	   0.1743	   1.0000	  -0.9994	  -0.0244	  -1.0000	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 6645	  0	6685	ACIS	    0.271	    32.73	   5112.4	  271	FALSE	     1.19	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         10	        NaN	0.00075084	      NaN	1.151e-14	5.481e-16	2.247e-14	      NaN	      NaN	      NaN	   0.9994	   0.6240	   1.0000	  -0.9994	   0.1643	  -1.0000	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 6646	  1	6685	ACIS	    0.269	    31.65	   5097.1	  271	FALSE	     2.56	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         18	        NaN	0.0025078	      NaN	5.107e-14	2.987e-14	7.226e-14	      NaN	      NaN	      NaN	   0.7658	   0.5465	   0.9200	   0.7395	   1.0000	  -0.0294	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 7554	  1	6685	ACIS	    0.303	    13.87	   5078.8	  271	FALSE	     1.51	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         12	        NaN	0.0011553	      NaN	2.952e-14	1.066e-14	4.838e-14	      NaN	      NaN	      NaN	   0.7570	   0.4154	   0.9638	  -0.0487	   0.7114	  -0.4978	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 7555	  0	6685	ACIS	    0.523	   339.12	   5084.9	  271	FALSE	     0.00	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	          8	        NaN	   0.0000	      NaN	0.000e+00	0.000e+00	1.746e-14	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 7556	  0	6685	ACIS	    0.523	   339.25	   4977.8	  271	FALSE	     0.00	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	          8	        NaN	   0.0000	      NaN	0.000e+00	0.000e+00	1.900e-14	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 7557	  0	6685	ACIS	    0.439	   345.16	   4980.7	  271	FALSE	     0.00	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	          6	        NaN	   0.0000	      NaN	0.000e+00	0.000e+00	1.162e-14	      NaN	      NaN	      NaN	   0.9994	   0.2117	   1.0000	  -0.9994	   0.1743	  -1.0000	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 7558	  0	6685	ACIS	    0.438	   346.37	   4977.8	  271	FALSE	     1.95	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	         15	        NaN	0.0017562	      NaN	3.567e-14	1.678e-14	5.455e-14	      NaN	      NaN	      NaN	   0.9994	   0.8151	   1.0000	  -0.9994	  -0.0456	  -1.0000	NaN	NaN	acisfJ1745401m290028_001
2.173879e+00	 2CXO J174540.1-290029	2.664174e+02	-2.900827e+01	     0.71	 TRUE	FALSE	   337.00	2.347e-14	2.196e-14	2.488e-14	      NaN	      NaN	      NaN	 TRUE	   0.9394	   0.9250	   0.9525	   0.4760	   0.2555	   0.7002	 5	 8	NaN	NaN	u          	 7559	  0	6685	ACIS	    0.445	   346.19	   5005.3	  271	FALSE	     1.12	      NaN	         ACIS-3	    0	      NaN	      NaN	      NaN	      NaN	      NaN	      NaN	          9	        NaN	0.00068231	      NaN	1.150e-14	0.000e+00	2.300e-14	      NaN	      NaN	      NaN	   0.7108	   0.2742	   0.9563	   0.0162	   0.7676	  -0.4641	NaN	NaN	acisfJ1745401m290028_001
